37.523115396499634,1.7,23.3
37.82301902770996,1.7,23.3
38.123138427734375,1.7,23.3
38.42316389083862,1.7,23.3
38.72312092781067,0.0,23.3
39.02314233779907,3.3,23.3
39.32309937477112,1.7,23.3
39.62312197685242,1.7,23.3
39.923134088516235,1.7,23.3
40.223119020462036,1.7,23.3
40.523242235183716,0.0,23.3
40.823134660720825,1.7,23.3
41.1231210231781,3.3,23.3
41.423120737075806,0.0,23.3
41.723286151885986,1.7,23.3
42.02315068244934,1.7,23.3
42.32307457923889,0.0,23.3
42.623119831085205,1.7,23.3
42.923128604888916,1.7,23.3
43.22310733795166,1.7,23.3
43.523117780685425,1.7,23.3
43.823100566864014,0.0,23.3
44.123077630996704,1.7,23.3
44.42312693595886,1.7,23.3
44.7231240272522,3.3,23.3
45.023120641708374,0.0,23.3
45.323084354400635,1.7,23.3
45.62313652038574,1.7,23.3
45.9231162071228,0.0,23.3
46.22311067581177,1.7,23.3
46.52313280105591,1.7,23.3
46.82301878929138,1.7,23.3
47.12316274642944,0.0,23.3
47.423096895217896,1.7,23.3
47.723105907440186,1.7,23.3
48.023101806640625,1.7,23.3
48.32309174537659,0.0,23.3
48.623069524765015,1.7,23.3
48.923105239868164,3.3,23.3
49.22313475608826,1.7,23.3
49.52311086654663,1.7,23.3
49.823073625564575,0.0,23.3
50.12314176559448,3.3,23.3
50.42311692237854,1.7,23.3
50.72312569618225,1.7,23.3
51.02318072319031,0.0,23.3
51.32308292388916,1.7,23.3
51.62313628196716,1.7,23.3
51.92312979698181,0.0,23.3
52.22313570976257,3.3,23.3
52.52313184738159,1.7,23.3
52.82312726974487,0.0,23.3
53.12311768531799,1.7,23.3
53.42307996749878,1.7,23.3
53.72312808036804,0.0,23.3
54.02311873435974,1.7,23.3
54.32309103012085,3.3,23.3
54.62310576438904,1.7,23.3
54.92310857772827,0.0,23.3
55.22310519218445,1.7,23.3
55.523112773895264,1.7,23.3
55.823116064071655,1.7,23.3
56.1230890750885,1.7,23.3
56.42309260368347,0.0,23.3
56.72311544418335,1.7,23.3
57.02312254905701,1.7,23.3
57.32302808761597,0.0,23.3
57.62309908866882,1.7,23.3
57.92312240600586,1.7,23.3
58.223098278045654,3.3,23.3
58.5231192111969,0.0,23.3
58.82310771942139,1.7,23.3
59.12311029434204,1.7,23.3
59.42311930656433,1.7,23.3
59.72310972213745,1.7,23.3
60.02307462692261,1.7,23.3
0.32345080375671387,39.5,23.4
0.6234149932861328,1.7,23.4
0.9233913421630859,5.0,23.4
1.2233657836914062,1.7,23.4
1.5233592987060547,1.7,23.4
1.8235344886779785,1.7,23.4
2.123384475708008,1.7,23.4
2.423358678817749,3.4,23.4
2.7233877182006836,0.0,23.4
3.0234036445617676,1.7,23.4
3.3233535289764404,16.7,23.4
3.623379707336426,1.7,23.4
3.9234538078308105,1.7,23.4
4.223399877548218,3.3,23.4
4.523377180099487,1.7,23.4
4.823403596878052,1.7,23.4
5.123465538024902,0.0,23.4
5.423386335372925,0.0,23.4
5.723398447036743,3.3,23.4
6.023371696472168,0.0,23.4
6.32338809967041,3.3,23.4
6.623361825942993,3.3,23.4
6.92337965965271,0.0,23.4
7.223381280899048,1.7,23.4
7.523423194885254,1.7,23.4
7.823397874832153,0.0,23.4
8.123378038406372,3.3,23.4
8.42339563369751,0.0,23.4
8.72340202331543,1.7,23.4
9.02335786819458,1.7,23.4
9.32340407371521,0.0,23.4
9.623406648635864,1.7,23.4
9.923373699188232,1.7,23.4
10.22336220741272,1.7,23.4
10.523368120193481,1.7,23.4
10.823390007019043,0.0,23.4
11.123369932174683,1.7,23.4
11.42339539527893,0.0,23.4
11.723379611968994,1.7,23.4
12.023366212844849,0.0,23.4
12.323384523391724,1.7,23.4
12.623398303985596,1.7,23.4
12.92335557937622,0.0,23.4
13.223381519317627,3.3,23.4
13.52337098121643,0.0,23.4
13.823414087295532,1.7,23.4
14.123370170593262,1.7,23.4
14.423405170440674,0.0,23.4
14.72336196899414,1.7,23.4
15.023401260375977,1.7,23.4
15.323453903198242,6.7,23.4
15.623366594314575,1.7,23.4
15.92337155342102,3.3,23.4
16.223364114761353,0.0,23.4
16.5233736038208,0.0,23.4
16.823366165161133,1.7,23.4
17.123392343521118,0.0,23.4
17.423364639282227,1.7,23.4
17.723397493362427,1.7,23.4
18.023409366607666,1.7,23.4
18.323431491851807,0.0,23.4
18.623380422592163,1.6,23.4
18.923369646072388,1.7,23.4
19.223365306854248,0.0,23.4
19.523359060287476,3.3,23.4
19.823362827301025,0.0,23.4
20.1233913898468,1.7,23.4
20.423386573791504,0.0,23.4
20.7233784198761,1.7,23.4
21.023364067077637,1.7,23.4
21.323452949523926,0.0,23.4
21.62338399887085,1.7,23.4
21.923369646072388,0.0,23.4
22.223407983779907,1.7,23.4
22.523367166519165,1.7,23.4
22.823338270187378,1.7,23.4
23.123414516448975,1.7,23.4
23.423384428024292,0.0,23.4
23.72337007522583,1.7,23.4
24.023438930511475,1.7,23.4
24.32339859008789,1.7,23.4
24.623369693756104,1.7,23.4
24.923375368118286,1.7,23.4
25.22337555885315,0.0,23.4
25.523370027542114,3.3,23.4
25.823357343673706,0.0,23.4
26.1233913898468,1.7,23.4
26.423387050628662,0.0,23.4
26.723369598388672,1.7,23.4
27.023370504379272,1.7,23.4
27.323390007019043,1.7,23.4
27.62336015701294,1.7,23.4
27.923389673233032,0.0,23.4
28.223371505737305,1.7,23.4
28.52337670326233,1.7,23.4
28.823383331298828,1.7,23.4
29.12344455718994,1.7,23.4
29.42348289489746,1.7,23.4
29.72336220741272,3.3,23.4
30.023376941680908,0.0,23.4
30.32336139678955,1.7,23.4
30.623375177383423,0.0,23.4
30.923372268676758,3.3,23.4
31.223401308059692,1.7,23.4
31.52336025238037,1.7,23.4
31.823405265808105,0.0,23.4
32.12337613105774,3.3,23.4
32.42335748672485,0.0,23.4
32.72336006164551,1.7,23.4
33.023372411727905,1.7,23.4
33.32336926460266,0.0,23.4
33.62339115142822,1.7,23.4
33.923367977142334,1.7,23.4
34.223379135131836,1.7,23.4
34.52339029312134,0.0,23.4
34.82337307929993,3.3,23.4
35.123390913009644,0.0,23.4
35.423399686813354,1.7,23.4
35.72338795661926,0.0,23.4
36.023369789123535,1.7,23.4
36.32339143753052,1.7,23.4
36.623390674591064,1.7,23.4
36.92339611053467,0.0,23.4
37.223395347595215,1.7,23.4
37.52336931228638,3.3,23.4
37.82337784767151,0.0,23.4
38.12342810630798,1.7,23.4
38.423388957977295,0.0,23.4
38.723408460617065,1.7,23.4
39.02337408065796,0.0,23.4
39.32340431213379,3.3,23.4
39.62338948249817,1.7,23.4
39.92339491844177,0.0,23.4
40.223365783691406,1.7,23.4
40.523393869400024,0.0,23.4
40.82337045669556,1.7,23.4
41.12342309951782,1.7,23.4
41.42339038848877,1.7,23.4
41.723410844802856,0.0,23.4
42.02340626716614,0.0,23.4
42.3233699798584,1.7,23.4
42.62339806556702,0.0,23.4
42.92338800430298,3.3,23.4
43.223358392715454,0.0,23.4
43.52342176437378,1.7,23.4
43.82334661483765,3.3,23.4
44.1233606338501,1.7,23.4
44.42337131500244,0.0,23.4
44.72337341308594,0.0,23.4
45.02341604232788,3.3,23.4
45.32342195510864,0.0,23.4
45.62337303161621,1.7,23.4
45.92340302467346,0.0,23.4
46.22336721420288,1.7,23.4
46.52336573600769,0.0,23.4
46.82336759567261,3.3,23.4
47.12337017059326,0.0,23.4
47.423375606536865,1.7,23.4
47.723373889923096,0.0,23.4
48.023438453674316,1.7,23.4
48.32339835166931,1.7,23.4
48.623382806777954,1.7,23.4
48.92336630821228,0.0,23.4
49.23007035255432,3.3,23.4
49.52338099479675,0.0,23.4
49.82337665557861,1.7,23.4
50.12338662147522,0.0,23.4
50.42338514328003,1.7,23.4
50.72339344024658,1.7,23.4
51.02337646484375,1.7,23.4
51.323391914367676,1.7,23.4
51.623385429382324,0.0,23.4
51.92341065406799,1.7,23.4
52.2233669757843,0.0,23.4
52.523364782333374,3.3,23.4
52.82337188720703,0.0,23.4
53.123392820358276,3.3,23.4
53.42339873313904,0.0,23.4
53.723381757736206,1.7,23.4
54.02342200279236,0.0,23.4
54.32337975502014,1.7,23.4
54.623393535614014,1.7,23.4
54.923372983932495,1.7,23.4
55.22339916229248,0.0,23.4
55.52340817451477,1.7,23.4
55.823375940322876,0.0,23.4
56.123368978500366,1.7,23.4
56.423367500305176,1.7,23.4
56.723379611968994,1.7,23.4
57.02339148521423,0.0,23.4
57.32337808609009,1.7,23.4
57.623371601104736,1.7,23.4
57.92341423034668,3.4,23.4
58.22338128089905,5.0,23.4
58.52338194847107,0.0,23.4
58.82335019111633,3.3,23.4
59.123379945755005,21.3,23.4
59.423389196395874,1.7,23.4
59.72343587875366,1.7,23.4
60.023399353027344,1.7,23.4
0.32021331787109375,34.6,23.5
0.6201779842376709,3.4,23.5
0.9201507568359375,5.0,23.6
1.2202961444854736,0.0,23.6
1.5204837322235107,6.7,23.6
1.8201560974121094,18.3,23.5
2.120241403579712,0.0,23.5
2.420151472091675,10.2,23.5
2.7201921939849854,3.4,23.5
3.020174741744995,1.7,23.5
3.3201825618743896,0.0,23.5
3.6201767921447754,1.7,23.5
3.9201624393463135,0.0,23.5
4.22017240524292,1.7,23.5
4.5202131271362305,0.0,23.5
4.820155382156372,0.0,23.5
5.120301961898804,1.6,23.5
5.420202970504761,1.7,23.5
5.720226764678955,0.0,23.5
6.020200729370117,1.7,23.5
6.3202128410339355,0.0,23.5
6.620185852050781,3.3,23.5
6.920414447784424,0.0,23.5
7.220276117324829,1.7,23.5
7.520185947418213,0.0,23.5
7.820191383361816,1.7,23.5
8.120245933532715,1.7,23.5
8.420161724090576,0.0,23.5
8.720165014266968,1.7,23.5
9.020173788070679,1.7,23.5
9.32016897201538,0.0,23.5
9.620147228240967,3.3,23.5
9.920227289199829,0.0,23.5
10.220216512680054,0.0,23.5
10.520191192626953,1.7,23.5
10.820197105407715,0.0,23.5
11.12017035484314,0.0,23.5
11.420176267623901,3.3,23.5
11.72019910812378,0.0,23.5
12.020216703414917,1.7,23.5
12.320225954055786,0.0,23.5
12.620169162750244,3.3,23.5
12.92017936706543,0.0,23.5
13.220254182815552,1.7,23.5
13.520310878753662,1.7,23.5
13.820273876190186,3.3,23.5
14.120162010192871,0.0,23.5
14.420246601104736,0.0,23.5
14.720216989517212,1.7,23.5
15.020143508911133,0.0,23.5
15.320184469223022,1.7,23.5
15.620145320892334,0.0,23.5
15.920255184173584,1.7,23.5
16.22020697593689,1.7,23.5
16.520225763320923,1.7,23.5
16.820178508758545,0.0,23.5
17.12027359008789,1.7,23.5
17.420152187347412,0.0,23.5
17.720208644866943,1.7,23.5
18.02023434638977,0.0,23.5
18.320197820663452,1.7,23.5
18.620190382003784,1.7,23.5
18.92018485069275,0.0,23.5
19.220185041427612,1.7,23.5
19.520217180252075,0.0,23.5
19.820085763931274,1.7,23.5
20.12018370628357,1.7,23.5
20.420189142227173,0.0,23.5
20.72018837928772,1.7,23.5
21.020221948623657,0.0,23.5
21.32028818130493,1.7,23.5
21.620235204696655,3.3,23.5
21.920137405395508,0.0,23.5
22.220160961151123,0.0,23.5
22.52017903327942,1.7,23.5
22.82021951675415,0.0,23.5
23.120234489440918,1.7,23.5
23.420278787612915,3.3,23.5
23.72020411491394,0.0,23.5
24.02015471458435,0.0,23.5
24.320217609405518,3.3,23.5
24.620152711868286,0.0,23.5
24.92022132873535,1.7,23.5
25.22014880180359,0.0,23.5
25.52022886276245,3.3,23.5
25.82019853591919,0.0,23.5
26.12018585205078,1.7,23.5
26.42021131515503,1.7,23.5
26.720216274261475,1.7,23.5
27.020196437835693,0.0,23.5
27.320173978805542,1.7,23.5
27.620212078094482,0.0,23.5
27.920229196548462,1.7,23.5
28.220253944396973,1.7,23.5
28.52024817466736,0.0,23.5
28.82016944885254,1.7,23.5
29.12032198905945,1.7,23.5
29.42019557952881,0.0,23.5
29.720203399658203,1.7,23.5
30.020172357559204,1.7,23.5
30.32034182548523,1.7,23.5
30.620182752609253,0.0,23.5
30.920251846313477,1.7,23.5
31.22019124031067,0.0,23.5
31.52020287513733,1.7,23.5
31.82025957107544,1.7,23.5
32.12018013000488,0.0,23.5
32.42019200325012,1.7,23.5
32.720271587371826,1.7,23.5
33.02021074295044,0.0,23.5
33.32022714614868,1.7,23.5
33.620237588882446,1.7,23.5
33.920241832733154,0.0,23.5
34.22016906738281,1.7,23.5
34.52019667625427,0.0,23.5
34.82023286819458,3.3,23.5
35.1202347278595,0.0,23.5
35.42026495933533,0.0,23.5
35.72026228904724,1.7,23.5
36.020177602767944,0.0,23.5
36.32024359703064,1.7,23.5
36.62014579772949,1.7,23.5
36.92020106315613,1.7,23.5
37.22019696235657,0.0,23.5
37.52034139633179,1.7,23.5
37.82021903991699,1.7,23.5
38.120171785354614,0.0,23.5
38.42020916938782,3.3,23.5
38.72020769119263,0.0,23.5
39.02021908760071,1.7,23.5
39.32014989852905,0.0,23.5
39.62015342712402,1.7,23.5
39.92015528678894,0.0,23.5
40.220163106918335,1.7,23.5
40.52021336555481,1.7,23.5
40.8202383518219,1.7,23.5
41.12017369270325,0.0,23.5
41.42020058631897,1.7,23.5
41.72021412849426,1.7,23.5
42.02017903327942,1.7,23.5
42.320297956466675,0.0,23.5
42.62019968032837,3.3,23.5
42.92018485069275,0.0,23.5
43.220160245895386,1.7,23.5
43.52017951011658,0.0,23.5
43.82023286819458,3.3,23.5
44.12021780014038,1.7,23.5
44.420217752456665,0.0,23.5
44.72029089927673,1.7,23.5
45.02019143104553,0.0,23.5
45.32015299797058,3.3,23.5
45.62020659446716,0.0,23.5
45.92027807235718,1.7,23.5
46.2202205657959,0.0,23.5
46.520217180252075,1.7,23.5
46.82014203071594,0.0,23.5
47.12044095993042,1.7,23.5
47.420289039611816,1.7,23.5
47.72020983695984,1.7,23.5
48.020211696624756,0.0,23.5
48.32016658782959,3.3,23.5
48.62027835845947,0.0,23.5
48.92016077041626,1.7,23.5
49.2201988697052,0.0,23.5
49.52018332481384,0.0,23.5
49.820221185684204,3.3,23.5
50.12017750740051,0.0,23.5
50.42015624046326,1.7,23.5
50.72017955780029,1.7,23.5
51.020272731781006,1.7,23.5
51.3202166557312,0.0,23.5
51.62016320228577,0.0,23.5
51.92021417617798,1.7,23.5
52.220402240753174,0.0,23.5
52.520217180252075,1.7,23.5
52.82016181945801,1.7,23.5
53.12020707130432,0.0,23.5
53.4201443195343,1.7,23.5
53.72018647193909,0.0,23.5
54.020172119140625,1.7,23.5
54.32028269767761,1.7,23.5
54.6202187538147,3.3,23.5
54.92022371292114,0.0,23.5
55.22027087211609,1.7,23.5
55.52015137672424,1.7,23.5
55.82018184661865,0.0,23.5
56.120190143585205,1.7,23.5
56.420278549194336,1.7,23.5
56.72023296356201,1.7,23.5
57.02014446258545,1.7,23.5
57.32026410102844,1.7,23.5
57.62027359008789,1.7,23.5
57.92023420333862,0.0,23.5
58.22023868560791,1.6,23.5
58.5202112197876,1.7,23.5
58.820194482803345,1.7,23.5
59.12017798423767,0.0,23.5
59.42043137550354,0.0,23.5
59.720274448394775,3.3,23.5
60.0202157497406,0.0,23.5
0.32059502601623535,48.3,23.5
0.620685338973999,5.0,23.5
0.9206051826477051,3.3,23.5
1.2206480503082275,0.0,23.5
1.520573377609253,1.7,23.5
1.820758581161499,0.0,23.5
2.120633125305176,0.0,23.5
2.4205634593963623,1.7,23.5
2.7206428050994873,0.0,23.5
3.020576238632202,3.3,23.5
3.3206372261047363,0.0,23.5
3.6205523014068604,1.7,23.5
3.920565366744995,0.0,23.5
4.220613241195679,1.7,23.5
4.520578622817993,0.0,23.5
4.820668935775757,1.7,23.5
5.120643138885498,3.3,23.5
5.4204840660095215,1.7,23.5
5.720583915710449,0.0,23.5
6.0205605030059814,1.7,23.5
6.320518970489502,0.0,23.5
6.620664119720459,0.0,23.5
6.920658826828003,1.7,23.5
7.220535516738892,1.7,23.5
7.520569086074829,1.7,23.5
7.820573806762695,0.0,23.5
8.120623350143433,1.7,23.5
8.420554637908936,0.0,23.5
8.720563888549805,3.3,23.5
9.020524978637695,0.0,23.5
9.32061243057251,0.0,23.5
9.620729684829712,1.7,23.5
9.920552492141724,3.3,23.5
10.220677137374878,0.0,23.5
10.520684480667114,0.0,23.5
10.820589303970337,1.7,23.5
11.12067985534668,1.7,23.5
11.420716285705566,1.7,23.5
11.720571279525757,1.7,23.5
12.020642757415771,0.0,23.5
12.320584297180176,1.7,23.5
12.620607852935791,1.7,23.5
12.920699119567871,1.7,23.5
13.220680713653564,0.0,23.5
13.520678758621216,0.0,23.5
13.820577383041382,1.7,23.5
14.120612144470215,0.0,23.5
14.420647621154785,0.0,23.5
14.720622062683105,3.3,23.5
15.02065134048462,0.0,23.5
15.32054328918457,1.7,23.5
15.620582103729248,0.0,23.5
15.920614242553711,1.7,23.5
16.22060751914978,3.3,23.5
16.520630598068237,0.0,23.5
16.820671796798706,1.7,23.5
17.12070894241333,0.0,23.5
17.420600652694702,1.7,23.5
17.72056794166565,1.7,23.5
18.02056884765625,3.3,23.5
18.320637464523315,0.0,23.5
18.620573043823242,0.0,23.5
18.92054843902588,1.7,23.5
19.220560312271118,0.0,23.5
19.52059769630432,1.7,23.5
19.820674896240234,0.0,23.5
20.1205735206604,1.7,23.5
20.4206485748291,0.0,23.5
20.72055745124817,1.7,23.5
21.020659923553467,1.7,23.5
21.320555210113525,1.7,23.5
21.62062692642212,0.0,23.5
21.920578241348267,1.7,23.5
22.220632791519165,0.0,23.5
22.520698070526123,1.7,23.5
22.82049059867859,0.0,23.5
23.12054967880249,1.7,23.5
23.420571088790894,1.7,23.5
23.720481395721436,1.7,23.5
24.020622968673706,0.0,23.5
24.32059335708618,0.0,23.5
24.620574951171875,3.3,23.5
24.920581817626953,0.0,23.5
25.220590591430664,0.0,23.5
25.520692825317383,1.7,23.5
25.820660829544067,0.0,23.5
26.120608806610107,1.7,23.5
26.420576095581055,1.7,23.5
26.720558166503906,1.7,23.5
27.020612001419067,0.0,23.5
27.32067632675171,1.7,23.5
27.6207275390625,0.0,23.5
27.92059826850891,1.7,23.5
28.220678567886353,0.0,23.5
28.52063274383545,1.7,23.5
28.82054877281189,0.0,23.5
29.12061858177185,1.7,23.5
29.42062258720398,1.7,23.5
29.72059154510498,0.0,23.5
30.020704984664917,1.7,23.5
30.32053565979004,1.7,23.5
30.620678663253784,3.2,23.5
30.92056918144226,0.0,23.5
31.220548152923584,0.0,23.5
31.52061438560486,1.7,23.5
31.820650339126587,0.0,23.5
32.12055993080139,1.7,23.5
32.42059302330017,0.0,23.5
32.72056031227112,1.7,23.5
33.02058553695679,1.7,23.5
33.32065033912659,0.0,23.5
33.62062191963196,0.0,23.5
33.920665979385376,1.7,23.5
34.22065567970276,3.3,23.5
34.52062153816223,0.0,23.5
34.82057070732117,0.0,23.5
35.120534896850586,1.7,23.5
35.42055416107178,0.0,23.5
35.7205970287323,1.7,23.5
36.02061724662781,1.7,23.5
36.32056784629822,1.7,23.5
36.62059307098389,0.0,23.5
36.92060613632202,1.7,23.5
37.220641136169434,0.0,23.5
37.520599365234375,0.0,23.5
37.82059860229492,3.3,23.5
38.12055540084839,0.0,23.5
38.42067098617554,1.7,23.5
38.72056794166565,0.0,23.5
39.020652294158936,0.0,23.5
39.32056427001953,1.7,23.5
39.6205837726593,0.0,23.5
39.92066168785095,1.7,23.5
40.22059869766235,1.7,23.5
40.52054977416992,1.7,23.5
40.820563077926636,0.0,23.5
41.12071394920349,0.0,23.5
41.42064952850342,1.7,23.5
41.720563888549805,0.0,23.5
42.02056288719177,1.7,23.5
42.32054829597473,1.7,23.5
42.62066388130188,1.7,23.5
42.92059397697449,0.0,23.5
43.220590353012085,0.0,23.5
43.520562171936035,1.7,23.5
43.82062005996704,0.0,23.5
44.12063264846802,0.0,23.5
44.42056059837341,1.7,23.5
44.7206244468689,1.7,23.5
45.020583152770996,0.0,23.5
45.32054781913757,1.7,23.5
45.62057375907898,0.0,23.5
45.92059135437012,3.3,23.5
46.2206289768219,1.7,23.5
46.5205979347229,0.0,23.5
46.82055401802063,0.0,23.5
47.120561838150024,3.3,23.5
47.42061519622803,0.0,23.5
47.72057032585144,0.0,23.5
48.020567417144775,1.7,23.5
48.32067251205444,1.7,23.5
48.62053871154785,0.0,23.5
48.92058253288269,3.3,23.5
49.22066378593445,0.0,23.5
49.52055644989014,1.7,23.5
49.82058644294739,0.0,23.5
50.12059235572815,1.7,23.5
50.420560359954834,1.7,23.5
50.720558881759644,1.7,23.5
51.02064108848572,3.3,23.5
51.3205680847168,0.0,23.5
51.62058711051941,0.0,23.5
51.920693159103394,1.7,23.5
52.22058963775635,0.0,23.5
52.52057480812073,1.7,23.5
52.82055354118347,1.7,23.5
53.12055492401123,0.0,23.5
53.42063641548157,1.7,23.5
53.72051763534546,1.7,23.5
54.02057886123657,0.0,23.5
54.320592403411865,1.7,23.5
54.620604038238525,1.7,23.5
54.92068433761597,0.0,23.5
55.22059941291809,1.7,23.5
55.520657777786255,1.7,23.5
55.82059717178345,0.0,23.5
56.120564699172974,1.7,23.5
56.420652627944946,1.7,23.5
56.72057294845581,0.0,23.5
57.02060651779175,1.7,23.5
57.32058072090149,0.0,23.5
57.62069272994995,1.7,23.5
57.92059397697449,1.7,23.5
58.22056984901428,0.0,23.5
58.52069616317749,0.0,23.5
58.82054924964905,3.4,23.5
59.12058115005493,3.3,23.5
59.42056369781494,0.0,23.5
59.720619440078735,4.9,23.5
60.0206401348114,20.3,23.1
0.3238544464111328,38.9,23.0
0.6239099502563477,0.0,23.0
0.9239654541015625,5.0,23.0
1.2238097190856934,1.7,23.0
1.5238025188446045,1.7,23.0
1.8237955570220947,1.7,23.0
2.123919725418091,1.7,23.0
2.423771619796753,0.0,23.0
2.723778486251831,1.7,23.0
3.023850917816162,1.7,23.0
3.323767900466919,3.4,23.0
3.6239566802978516,1.6,23.0
3.9237451553344727,0.0,23.0
4.22382116317749,0.0,23.0
4.523826837539673,1.7,23.0
4.823940277099609,3.3,23.0
5.123839855194092,1.7,23.0
5.42380690574646,1.7,23.0
5.723932266235352,0.0,23.0
6.023816108703613,3.3,23.0
6.323813199996948,1.7,23.0
6.623806476593018,0.0,23.0
6.923752546310425,1.7,23.0
7.223904371261597,0.0,23.0
7.523801565170288,3.3,23.0
7.823824882507324,0.0,23.0
8.123815298080444,1.7,23.0
8.423956394195557,0.0,23.0
8.72378420829773,1.7,23.0
9.023755073547363,0.0,23.0
9.323808193206787,3.3,23.0
9.623797178268433,0.0,23.0
9.923833847045898,1.7,23.0
10.223972082138062,1.7,23.0
10.523766279220581,1.7,23.0
10.823829889297485,1.7,23.0
