2025-06-25T15:51:10.706709,demo1,1.7,22.8
2025-06-25T15:51:11.006881,demo1,1.7,22.8
2025-06-25T15:51:11.306764,demo1,1.7,22.8
2025-06-25T15:51:11.606735,demo1,0.0,22.8
2025-06-25T15:51:11.906648,demo1,1.7,22.8
2025-06-25T15:51:12.206711,demo1,0.0,22.8
2025-06-25T15:51:12.506572,demo1,1.7,22.8
2025-06-25T15:51:12.806632,demo1,0.0,22.8
2025-06-25T15:51:13.107116,demo1,1.7,22.8
2025-06-25T15:51:13.406794,demo1,1.7,22.8
2025-06-25T15:51:13.706785,demo1,1.7,22.8
2025-06-25T15:51:14.007035,demo1,1.7,22.8
2025-06-25T15:51:14.306725,demo1,0.0,22.8
2025-06-25T15:51:14.606757,demo1,1.7,22.8
2025-06-25T15:51:14.906739,demo1,0.0,22.8
2025-06-25T15:51:15.206761,demo1,1.7,22.8
2025-06-25T15:51:15.507032,demo1,0.0,22.8
2025-06-25T15:51:15.807087,demo1,1.7,22.8
2025-06-25T15:51:16.107197,demo1,0.0,22.8
2025-06-25T15:51:16.407058,demo1,1.7,22.8
2025-06-25T15:51:16.706594,demo1,0.0,22.8
2025-06-25T15:51:17.006613,demo1,3.2,22.8
2025-06-25T15:51:17.306739,demo1,0.0,22.8
2025-06-25T15:51:17.606622,demo1,1.7,22.8
2025-06-25T15:51:17.906659,demo1,1.7,22.8
2025-06-25T15:51:18.206639,demo1,1.7,22.8
2025-06-25T15:51:18.506693,demo1,1.7,22.8
2025-06-25T15:51:18.806582,demo1,0.0,22.8
2025-06-25T15:51:19.106583,demo1,0.0,22.8
2025-06-25T15:51:19.406655,demo1,1.7,22.8
2025-06-25T15:51:19.706653,demo1,1.7,22.8
2025-06-25T15:51:20.006638,demo1,1.7,22.8
2025-06-25T15:51:20.306670,demo1,0.0,22.8
2025-06-25T15:51:20.606604,demo1,1.7,22.8
2025-06-25T15:51:20.906717,demo1,0.0,22.8
2025-06-25T15:51:21.206669,demo1,1.7,22.8
2025-06-25T15:51:21.506589,demo1,0.0,22.8
2025-06-25T15:51:21.806625,demo1,1.7,22.8
2025-06-25T15:51:22.106718,demo1,1.7,22.8
2025-06-25T15:51:22.406627,demo1,0.0,22.8
2025-06-25T15:51:22.706649,demo1,1.7,22.8
2025-06-25T15:51:23.006591,demo1,1.7,22.8
2025-06-25T15:51:23.306659,demo1,0.0,22.8
2025-06-25T15:51:23.606625,demo1,1.7,22.8
2025-06-25T15:51:23.906701,demo1,0.0,22.8
2025-06-25T15:51:24.206613,demo1,0.0,22.8
2025-06-25T15:51:24.506512,demo1,3.3,22.8
2025-06-25T15:51:24.806586,demo1,0.0,22.8
2025-06-25T15:51:25.106667,demo1,0.0,22.8
2025-06-25T15:51:25.406671,demo1,1.7,22.8
2025-06-25T15:51:25.706584,demo1,0.0,22.8
2025-06-25T15:51:26.006609,demo1,1.7,22.8
2025-06-25T15:51:26.306605,demo1,0.0,22.8
2025-06-25T15:51:26.606633,demo1,1.7,22.8
2025-06-25T15:51:26.906755,demo1,3.3,22.8
2025-06-25T15:51:27.206656,demo1,0.0,22.8
2025-06-25T15:51:27.506778,demo1,1.7,22.8
2025-06-25T15:51:27.806851,demo1,0.0,22.8
2025-06-25T15:51:28.106876,demo1,3.3,22.8
2025-06-25T15:51:28.406960,demo1,0.0,22.8
2025-06-25T15:51:28.706632,demo1,1.7,22.8
2025-06-25T15:51:29.006648,demo1,3.3,22.8
2025-06-25T15:51:29.306655,demo1,0.0,22.8
2025-06-25T15:51:29.606701,demo1,0.0,22.8
2025-06-25T15:51:29.906629,demo1,1.6,22.8
2025-06-25T15:51:30.206729,demo1,0.0,22.8
2025-06-25T15:51:30.506621,demo1,1.7,22.8
2025-06-25T15:51:30.806655,demo1,0.0,22.8
2025-06-25T15:51:31.106609,demo1,1.7,22.8
2025-06-25T15:51:31.406699,demo1,0.0,22.8
2025-06-25T15:51:31.706700,demo1,0.0,22.8
2025-06-25T15:51:32.006583,demo1,1.7,22.8
2025-06-25T15:51:32.306658,demo1,1.7,22.8
2025-06-25T15:51:32.606799,demo1,1.7,22.8
2025-06-25T15:51:32.906842,demo1,0.0,22.8
2025-06-25T15:51:33.206753,demo1,1.7,22.8
2025-06-25T15:51:33.506990,demo1,0.0,22.8
2025-06-25T15:51:33.806699,demo1,1.7,22.8
2025-06-25T15:51:34.106597,demo1,0.0,22.8
2025-06-25T15:51:34.406613,demo1,1.7,22.8
2025-06-25T15:51:34.706650,demo1,1.7,22.8
2025-06-25T15:51:35.006748,demo1,1.7,22.8
2025-06-25T15:51:35.306581,demo1,0.0,22.8
2025-06-25T15:51:35.606656,demo1,0.0,22.8
2025-06-25T15:51:35.906677,demo1,3.3,22.8
2025-06-25T15:51:36.206555,demo1,0.0,22.8
2025-06-25T15:51:36.506815,demo1,1.6,22.8
2025-06-25T15:51:36.806578,demo1,0.0,22.8
2025-06-25T15:51:37.106572,demo1,1.7,22.8
2025-06-25T15:51:37.406578,demo1,1.7,22.8
2025-06-25T15:51:37.706589,demo1,0.0,22.8
2025-06-25T15:51:38.006653,demo1,3.3,22.8
2025-06-25T15:51:38.306621,demo1,0.0,22.8
2025-06-25T15:51:38.606706,demo1,1.7,22.8
2025-06-25T15:51:38.906648,demo1,0.0,22.8
2025-06-25T15:51:39.206566,demo1,1.7,22.8
2025-06-25T15:51:39.506568,demo1,0.0,22.8
2025-06-25T15:51:39.806581,demo1,3.3,22.8
2025-06-25T15:51:40.106704,demo1,0.0,22.8
2025-06-25T15:51:40.406598,demo1,0.0,22.8
2025-06-25T15:51:40.706645,demo1,1.6,22.8
2025-06-25T15:51:41.006577,demo1,1.7,22.8
2025-06-25T15:51:41.306623,demo1,0.0,22.8
2025-06-25T15:51:41.606702,demo1,1.7,22.8
2025-06-25T15:51:41.906606,demo1,1.7,22.8
2025-06-25T15:51:42.206851,demo1,0.0,22.8
2025-06-25T15:51:42.506574,demo1,3.4,22.8
2025-06-25T15:51:42.806654,demo1,1.7,22.8
2025-06-25T15:51:43.106652,demo1,1.7,22.8
2025-06-25T15:51:43.406775,demo1,19.7,22.8
2025-06-25T15:51:43.706607,demo1,1.7,22.8
2025-06-25T15:51:44.006690,demo1,1.7,22.8
2025-06-25T15:51:44.306658,demo1,0.0,22.8
2025-06-25T15:51:44.606534,demo1,3.4,22.8
2025-06-25T15:51:44.906611,demo1,0.0,22.8
2025-06-25T15:51:45.206620,demo1,3.3,22.8
2025-06-25T15:51:45.506663,demo1,0.0,22.8
2025-06-25T15:51:45.806586,demo1,1.7,22.8
2025-06-25T15:51:46.106560,demo1,0.0,22.8
2025-06-25T15:51:46.407073,demo1,1.7,22.8
2025-06-25T15:51:46.706601,demo1,3.3,22.8
2025-06-25T15:51:47.006701,demo1,0.0,22.8
2025-06-25T15:51:47.306578,demo1,1.7,22.8
2025-06-25T15:51:47.606566,demo1,0.0,22.8
2025-06-25T15:51:47.906679,demo1,0.0,22.8
2025-06-25T15:51:48.206762,demo1,1.7,22.8
2025-06-25T15:51:48.506556,demo1,1.7,22.8
2025-06-25T15:51:48.806562,demo1,0.0,22.8
2025-06-25T15:51:49.106597,demo1,0.0,22.8
2025-06-25T15:51:49.406618,demo1,3.3,22.8
2025-06-25T15:51:49.706650,demo1,0.0,22.8
2025-06-25T15:51:50.006634,demo1,0.0,22.8
2025-06-25T15:51:50.306574,demo1,1.7,22.8
2025-06-25T15:51:50.606683,demo1,0.0,22.8
2025-06-25T15:51:50.906577,demo1,1.7,22.8
2025-06-25T15:51:51.206569,demo1,0.0,22.8
2025-06-25T15:51:51.506609,demo1,0.0,22.8
2025-06-25T15:51:51.806547,demo1,1.7,22.8
2025-06-25T15:51:52.106575,demo1,1.7,22.8
2025-06-25T15:51:52.406591,demo1,1.7,22.8
2025-06-25T15:51:52.706695,demo1,0.0,22.8
2025-06-25T15:51:53.006672,demo1,0.0,22.8
2025-06-25T15:51:53.306620,demo1,3.2,22.8
2025-06-25T15:51:53.606650,demo1,0.0,22.8
2025-06-25T15:51:53.906809,demo1,0.0,22.8
2025-06-25T15:51:54.206631,demo1,1.7,22.8
2025-06-25T15:51:54.506562,demo1,0.0,22.8
2025-06-25T15:51:54.806503,demo1,1.7,22.8
2025-06-25T15:51:55.106724,demo1,0.0,22.8
2025-06-25T15:51:55.406754,demo1,3.3,22.8
2025-06-25T15:51:55.706746,demo1,0.0,22.8
2025-06-25T15:51:56.006702,demo1,3.3,22.8
2025-06-25T15:51:56.306878,demo1,0.0,22.8
2025-06-25T15:51:56.606504,demo1,1.7,22.8
2025-06-25T15:51:56.906572,demo1,0.0,22.8
2025-06-25T15:51:57.206879,demo1,1.7,22.8
2025-06-25T15:51:57.506734,demo1,0.0,22.8
2025-06-25T15:51:57.806663,demo1,1.7,22.8
2025-06-25T15:51:58.106742,demo1,1.7,22.8
2025-06-25T15:51:58.406734,demo1,0.0,22.8
2025-06-25T15:51:58.706607,demo1,1.7,22.8
2025-06-25T15:51:59.006639,demo1,1.7,22.8
2025-06-25T15:51:59.306628,demo1,0.0,22.8
2025-06-25T15:51:59.606631,demo1,1.7,22.8
2025-06-25T15:51:59.906619,demo1,3.3,22.8
2025-06-25T15:52:00.206608,demo1,0.0,22.8
2025-06-25T15:52:00.506598,demo1,0.0,22.8
2025-06-25T15:52:00.806671,demo1,1.7,22.8
2025-06-25T15:52:01.106738,demo1,0.0,22.8
2025-06-25T15:52:01.406603,demo1,1.7,22.8
2025-06-25T15:52:01.706653,demo1,0.0,22.8
2025-06-25T15:52:02.006612,demo1,1.7,22.8
2025-06-25T15:52:02.306640,demo1,1.7,22.8
2025-06-25T15:52:02.606664,demo1,0.0,22.8
2025-06-25T15:52:02.906710,demo1,0.0,22.8
2025-06-25T15:52:03.206574,demo1,3.3,22.8
2025-06-25T15:52:03.506707,demo1,0.0,22.8
2025-06-25T15:52:03.806596,demo1,0.0,22.8
2025-06-25T15:52:04.106636,demo1,1.6,22.8
2025-06-25T15:52:04.406563,demo1,0.0,22.8
2025-06-25T15:52:04.706707,demo1,1.7,22.8
2025-06-25T15:52:05.006717,demo1,1.7,22.8
2025-06-25T15:52:05.306652,demo1,0.0,22.8
2025-06-25T15:52:05.606612,demo1,1.7,22.8
2025-06-25T15:52:05.906618,demo1,0.0,22.8
2025-06-25T15:52:06.206575,demo1,3.3,22.8
2025-06-25T15:52:06.506696,demo1,1.7,22.8
2025-06-25T15:52:06.806659,demo1,1.6,22.8
2025-06-25T15:52:07.106620,demo1,0.0,22.8
2025-06-25T15:52:07.406768,demo1,1.7,22.8
2025-06-25T15:52:09.392600,demo1,34.8,22.8
2025-06-25T15:52:09.692493,demo1,1.7,22.8
2025-06-25T15:52:09.992381,demo1,1.7,22.8
2025-06-25T15:52:10.292435,demo1,1.7,22.8
2025-06-25T15:52:10.592496,demo1,3.3,22.8
2025-06-25T15:52:10.892438,demo1,0.0,22.8
2025-06-25T15:52:11.192572,demo1,0.0,22.8
2025-06-25T15:52:11.492386,demo1,1.7,22.8
2025-06-25T15:52:11.792472,demo1,0.0,22.8
2025-06-25T15:52:12.092495,demo1,0.0,22.8
2025-06-25T15:52:12.392391,demo1,1.7,22.8
2025-06-25T15:52:12.692484,demo1,0.0,22.9
2025-06-25T15:52:12.992483,demo1,0.0,22.9
2025-06-25T15:52:13.292707,demo1,3.2,22.9
2025-06-25T15:52:13.592531,demo1,0.0,22.9
2025-06-25T15:52:13.892465,demo1,1.7,22.9
2025-06-25T15:52:14.192374,demo1,0.0,22.9
2025-06-25T15:52:14.492311,demo1,1.7,22.9
2025-06-25T15:52:14.792520,demo1,1.7,22.9
2025-06-25T15:52:15.092411,demo1,0.0,22.9
2025-06-25T15:52:15.392555,demo1,0.0,22.9
2025-06-25T15:52:15.692542,demo1,1.7,22.9
2025-06-25T15:52:15.992431,demo1,0.0,22.9
2025-06-25T15:52:16.292488,demo1,0.0,22.9
2025-06-25T15:52:16.592518,demo1,1.7,22.9
2025-06-25T15:52:16.892456,demo1,0.0,22.9
2025-06-25T15:52:17.192505,demo1,0.0,22.9
2025-06-25T15:52:17.492323,demo1,3.3,22.9
2025-06-25T15:52:17.792412,demo1,1.7,22.9
2025-06-25T15:52:18.092402,demo1,0.0,22.9
2025-06-25T15:52:18.392445,demo1,1.6,22.9
2025-06-25T15:52:18.692650,demo1,0.0,22.9
2025-06-25T15:52:18.992740,demo1,1.7,22.9
2025-06-25T15:52:19.292634,demo1,0.0,22.9
2025-06-25T15:52:19.592613,demo1,3.3,22.9
2025-06-25T15:52:19.892606,demo1,0.0,22.9
2025-06-25T15:52:20.192708,demo1,1.7,22.9
2025-06-25T15:52:20.492463,demo1,0.0,22.9
2025-06-25T15:52:20.792417,demo1,0.0,22.9
2025-06-25T15:52:21.092500,demo1,1.7,22.9
2025-06-25T15:52:21.392525,demo1,0.0,22.9
2025-06-25T15:52:21.692505,demo1,0.0,22.9
2025-06-25T15:52:21.992440,demo1,1.7,22.9
2025-06-25T15:52:22.292561,demo1,1.6,22.9
2025-06-25T15:52:22.592519,demo1,0.0,22.9
2025-06-25T15:52:22.892562,demo1,1.7,22.9
2025-06-25T15:52:23.192429,demo1,0.0,22.9
2025-06-25T15:52:23.492446,demo1,0.0,22.9
2025-06-25T15:52:23.792490,demo1,1.7,22.9
2025-06-25T15:52:24.092500,demo1,0.0,22.9
2025-06-25T15:52:24.392525,demo1,1.7,22.9
2025-06-25T15:52:24.692474,demo1,1.6,22.9
2025-06-25T15:52:24.992519,demo1,3.3,22.9
2025-06-25T15:52:25.292483,demo1,0.0,22.9
2025-06-25T15:52:25.592430,demo1,0.0,22.9
2025-06-25T15:52:25.892674,demo1,1.7,22.9
2025-06-25T15:52:26.192527,demo1,0.0,22.9
2025-06-25T15:52:26.492515,demo1,1.7,22.9
2025-06-25T15:52:26.792525,demo1,0.0,22.9
2025-06-25T15:52:27.092577,demo1,0.0,22.9
2025-06-25T15:52:27.392614,demo1,1.7,22.9
2025-06-25T15:52:27.692505,demo1,1.7,22.9
2025-06-25T15:52:27.992484,demo1,0.0,22.9
2025-06-25T15:52:28.292501,demo1,1.7,22.9
2025-06-25T15:52:28.592522,demo1,0.0,22.9
2025-06-25T15:52:28.892661,demo1,0.0,22.9
2025-06-25T15:52:29.192607,demo1,1.7,22.9
2025-06-25T15:52:29.492640,demo1,0.0,22.9
2025-06-25T15:52:29.792648,demo1,1.7,22.9
2025-06-25T15:52:30.092665,demo1,1.7,22.9
2025-06-25T15:52:30.392690,demo1,0.0,22.9
2025-06-25T15:52:30.692608,demo1,1.7,22.9
2025-06-25T15:52:30.992610,demo1,0.0,22.9
2025-06-25T15:52:31.292485,demo1,3.3,22.9
2025-06-25T15:52:31.592523,demo1,1.7,22.9
2025-06-25T15:52:31.892472,demo1,1.7,22.9
2025-06-25T15:52:32.192548,demo1,0.0,22.9
2025-06-25T15:52:32.492483,demo1,0.0,22.9
2025-06-25T15:52:32.792301,demo1,1.6,22.9
2025-06-25T15:52:33.092480,demo1,0.0,22.9
2025-06-25T15:52:33.392485,demo1,0.0,22.9
2025-06-25T15:52:33.692446,demo1,1.7,22.9
2025-06-25T15:52:33.992492,demo1,0.0,22.9
2025-06-25T15:52:34.292562,demo1,0.0,22.9
2025-06-25T15:52:34.592512,demo1,1.6,22.9
2025-06-25T15:52:34.892470,demo1,1.7,22.9
2025-06-25T15:52:35.192411,demo1,0.0,22.9
2025-06-25T15:52:35.492609,demo1,1.7,22.9
2025-06-25T15:52:35.792408,demo1,0.0,22.9
2025-06-25T15:52:36.092471,demo1,1.7,22.9
2025-06-25T15:52:36.392440,demo1,0.0,22.9
2025-06-25T15:52:36.692578,demo1,1.7,22.9
2025-06-25T15:52:36.992494,demo1,1.6,22.9
2025-06-25T15:52:37.292615,demo1,1.7,22.9
2025-06-25T15:52:37.592479,demo1,0.0,22.9
2025-06-25T15:52:37.892405,demo1,1.7,22.9
2025-06-25T15:52:38.192514,demo1,0.0,22.9
2025-06-25T15:52:38.492544,demo1,1.7,22.9
2025-06-25T15:52:38.792547,demo1,0.0,22.9
2025-06-25T15:52:39.092680,demo1,3.3,22.9
2025-06-25T15:52:39.392649,demo1,1.7,22.9
2025-06-25T15:52:39.692692,demo1,0.0,22.9
2025-06-25T15:52:39.992697,demo1,1.7,22.9
2025-06-25T15:52:40.292482,demo1,1.7,22.9
2025-06-25T15:52:40.592503,demo1,1.7,22.9
2025-06-25T15:52:40.892555,demo1,1.7,22.9
2025-06-25T15:52:41.192651,demo1,0.0,22.9
2025-06-25T15:52:41.492695,demo1,1.7,22.9
2025-06-25T15:52:41.792681,demo1,0.0,22.9
2025-06-25T15:52:42.092664,demo1,1.7,22.9
2025-06-25T15:52:42.392665,demo1,3.4,22.9
2025-06-25T15:52:42.692559,demo1,1.7,22.8
2025-06-25T15:52:42.992413,demo1,1.7,22.8
2025-06-25T15:52:43.292563,demo1,3.3,22.8
2025-06-25T15:52:43.592480,demo1,20.7,22.8
2025-06-25T15:52:43.892457,demo1,0.0,22.8
2025-06-25T15:52:44.192380,demo1,1.7,22.8
2025-06-25T15:52:44.492486,demo1,1.7,22.8
2025-06-25T15:52:44.792432,demo1,0.0,22.8
2025-06-25T15:52:45.092590,demo1,1.6,22.8
2025-06-25T15:52:45.392590,demo1,0.0,22.8
2025-06-25T15:52:45.692510,demo1,1.7,22.8
2025-06-25T15:52:45.992483,demo1,0.0,22.8
2025-06-25T15:52:46.292682,demo1,1.6,22.8
2025-06-25T15:52:46.592646,demo1,1.7,22.8
2025-06-25T15:52:46.892672,demo1,1.7,22.8
2025-06-25T15:52:47.192745,demo1,1.7,22.8
2025-06-25T15:52:47.492682,demo1,0.0,22.8
2025-06-25T15:52:47.792473,demo1,1.7,22.8
2025-06-25T15:52:48.092512,demo1,1.7,22.8
2025-06-25T15:52:48.392502,demo1,3.2,22.8
2025-06-25T15:52:48.692512,demo1,0.0,22.8
2025-06-25T15:52:48.992467,demo1,0.0,22.8
2025-06-25T15:52:49.292430,demo1,0.0,22.8
2025-06-25T15:52:49.592479,demo1,1.7,22.8
2025-06-25T15:52:49.892625,demo1,0.0,22.8
2025-06-25T15:52:50.192403,demo1,1.6,22.8
2025-06-25T15:52:50.492470,demo1,0.0,22.8
2025-06-25T15:52:50.792412,demo1,1.7,22.8
2025-06-25T15:52:51.092445,demo1,0.0,22.8
2025-06-25T15:52:51.392557,demo1,0.0,22.8
2025-06-25T15:52:51.692565,demo1,3.3,22.8
2025-06-25T15:52:51.992573,demo1,0.0,22.8
2025-06-25T15:52:52.292421,demo1,0.0,22.8
2025-06-25T15:52:52.592401,demo1,3.2,22.8
2025-06-25T15:52:52.892589,demo1,0.0,22.8
2025-06-25T15:52:53.192538,demo1,0.0,22.8
2025-06-25T15:52:53.492626,demo1,0.0,22.8
2025-06-25T15:52:53.792662,demo1,1.7,22.8
2025-06-25T15:52:54.092518,demo1,0.0,22.8
2025-06-25T15:52:54.392481,demo1,1.7,22.8
2025-06-25T15:52:54.692485,demo1,0.0,22.8
2025-06-25T15:52:54.992560,demo1,1.7,22.8
2025-06-25T15:52:55.292563,demo1,4.9,22.8
2025-06-25T15:52:55.592470,demo1,0.0,22.8
2025-06-25T15:52:55.892500,demo1,1.7,22.8
2025-06-25T15:52:56.192569,demo1,0.0,22.8
2025-06-25T15:52:56.492570,demo1,0.0,22.8
2025-06-25T15:52:56.792502,demo1,1.7,22.8
2025-06-25T15:52:57.092476,demo1,0.0,22.8
2025-06-25T15:52:57.392515,demo1,0.0,22.8
2025-06-25T15:52:57.692410,demo1,3.3,22.8
2025-06-25T15:52:57.992501,demo1,0.0,22.8
2025-06-25T15:52:58.292471,demo1,0.0,22.8
2025-06-25T15:52:58.592620,demo1,0.0,22.8
2025-06-25T15:52:58.892621,demo1,1.7,22.8
2025-06-25T15:52:59.192691,demo1,0.0,22.8
2025-06-25T15:52:59.492701,demo1,1.7,22.8
2025-06-25T15:52:59.792581,demo1,0.0,22.8
2025-06-25T15:53:00.092649,demo1,1.7,22.8
2025-06-25T15:53:00.392489,demo1,0.0,22.8
2025-06-25T15:53:00.692492,demo1,1.7,22.8
2025-06-25T15:53:00.992470,demo1,0.0,22.8
2025-06-25T15:53:01.292462,demo1,0.0,22.8
2025-06-25T15:53:01.592318,demo1,3.2,22.8
2025-06-25T15:53:01.892572,demo1,1.7,22.8
2025-06-25T15:53:02.192495,demo1,0.0,22.8
2025-06-25T15:53:02.492507,demo1,0.0,22.8
2025-06-25T15:53:02.792472,demo1,1.7,22.8
2025-06-25T15:53:03.092605,demo1,3.3,22.8
2025-06-25T15:53:03.392504,demo1,0.0,22.8
2025-06-25T15:53:03.692411,demo1,1.7,22.8
2025-06-25T15:53:03.992465,demo1,0.0,22.8
2025-06-25T15:53:04.292433,demo1,0.0,22.8
2025-06-25T15:53:04.592426,demo1,3.3,22.8
2025-06-25T15:53:04.892484,demo1,0.0,22.8
2025-06-25T15:53:05.192540,demo1,1.7,22.8
2025-06-25T15:53:05.492483,demo1,0.0,22.8
2025-06-25T15:53:05.792689,demo1,0.0,22.8
2025-06-25T15:53:06.092661,demo1,1.7,22.8
2025-06-25T15:53:06.392621,demo1,0.0,22.8
2025-06-25T15:53:06.692690,demo1,1.7,22.8
2025-06-25T15:53:06.992542,demo1,1.7,22.8
2025-06-25T15:53:07.292497,demo1,0.0,22.8
2025-06-25T15:53:07.592573,demo1,1.7,22.8
2025-06-25T15:53:07.892421,demo1,0.0,22.8
2025-06-25T15:53:08.192449,demo1,0.0,22.8
2025-06-25T15:53:08.492488,demo1,0.0,22.8
2025-06-25T15:53:08.792403,demo1,1.7,22.8
2025-06-25T15:53:09.092594,demo1,0.0,22.8
2025-06-25T15:53:11.100582,demo1,34.8,22.8
2025-06-25T15:53:11.400607,demo1,0.0,22.8
2025-06-25T15:53:11.700408,demo1,3.4,22.8
2025-06-25T15:53:12.000594,demo1,3.3,22.8
2025-06-25T15:53:12.300422,demo1,1.7,22.8
2025-06-25T15:53:12.600386,demo1,0.0,22.8
2025-06-25T15:53:12.900503,demo1,0.0,22.8
2025-06-25T15:53:13.200381,demo1,1.7,22.8
2025-06-25T15:53:13.500313,demo1,0.0,22.8
2025-06-25T15:53:13.800285,demo1,0.0,22.8
2025-06-25T15:53:14.100415,demo1,0.0,22.8
2025-06-25T15:53:14.400460,demo1,1.7,22.8
2025-06-25T15:53:14.700418,demo1,1.7,22.8
2025-06-25T15:53:15.000859,demo1,1.6,22.8
2025-06-25T15:53:15.300611,demo1,0.0,22.8
2025-06-25T15:53:15.600633,demo1,1.7,22.8
2025-06-25T15:53:15.900664,demo1,0.0,22.8
2025-06-25T15:53:16.200642,demo1,1.7,22.8
2025-06-25T15:53:16.500526,demo1,0.0,22.8
2025-06-25T15:53:16.800411,demo1,1.7,22.8
2025-06-25T15:53:17.100635,demo1,0.0,22.8
2025-06-25T15:53:17.400725,demo1,3.3,22.8
2025-06-25T15:53:17.700556,demo1,0.0,22.8
2025-06-25T15:53:18.000726,demo1,1.6,22.8
2025-06-25T15:53:18.300427,demo1,1.7,22.8
2025-06-25T15:53:18.600478,demo1,0.0,22.8
2025-06-25T15:53:18.900671,demo1,1.6,22.8
2025-06-25T15:53:19.200395,demo1,0.0,22.8
2025-06-25T15:53:19.500455,demo1,1.7,22.8
2025-06-25T15:53:19.800371,demo1,0.0,22.8
2025-06-25T15:53:20.100662,demo1,0.0,22.8
2025-06-25T15:53:20.400708,demo1,3.3,22.8
2025-06-25T15:53:20.700613,demo1,0.0,22.8
2025-06-25T15:53:21.000786,demo1,1.7,22.8
2025-06-25T15:53:21.300510,demo1,0.0,22.8
2025-06-25T15:53:21.600437,demo1,1.7,22.8
2025-06-25T15:53:21.900520,demo1,0.0,22.8
2025-06-25T15:53:22.200651,demo1,3.3,22.8
2025-06-25T15:53:22.500726,demo1,0.0,22.8
2025-06-25T15:53:22.800693,demo1,1.7,22.8
2025-06-25T15:53:23.100591,demo1,0.0,22.8
2025-06-25T15:53:23.400513,demo1,1.7,22.8
2025-06-25T15:53:23.700404,demo1,1.7,22.8
2025-06-25T15:53:24.000307,demo1,0.0,22.8
2025-06-25T15:53:24.300276,demo1,3.3,22.8
2025-06-25T15:53:24.600368,demo1,0.0,22.8
2025-06-25T15:53:24.900495,demo1,1.7,22.8
2025-06-25T15:53:25.200311,demo1,0.0,22.8
2025-06-25T15:53:25.500286,demo1,1.6,22.8
2025-06-25T15:53:25.800401,demo1,0.0,22.8
2025-06-25T15:53:26.100532,demo1,0.0,22.8
2025-06-25T15:53:26.400321,demo1,1.7,22.8
2025-06-25T15:53:26.700283,demo1,0.0,22.8
2025-06-25T15:53:27.000412,demo1,1.7,22.8
2025-06-25T15:53:27.300507,demo1,0.0,22.8
2025-06-25T15:53:27.600409,demo1,0.0,22.8
2025-06-25T15:53:27.900434,demo1,1.7,22.8
2025-06-25T15:53:28.200427,demo1,1.7,22.8
2025-06-25T15:53:28.500532,demo1,0.0,22.8
2025-06-25T15:53:28.800278,demo1,1.7,22.8
2025-06-25T15:53:29.100380,demo1,0.0,22.8
2025-06-25T15:53:29.400495,demo1,1.7,22.8
2025-06-25T15:53:29.700395,demo1,0.0,22.8
2025-06-25T15:53:30.000389,demo1,0.0,22.8
2025-06-25T15:53:30.300289,demo1,1.7,22.8
2025-06-25T15:53:30.600369,demo1,0.0,22.8
2025-06-25T15:53:30.900575,demo1,0.0,22.8
2025-06-25T15:53:31.200489,demo1,3.2,22.8
2025-06-25T15:53:31.500313,demo1,0.0,22.8
2025-06-25T15:53:31.800264,demo1,1.7,22.8
2025-06-25T15:53:32.100602,demo1,0.0,22.8
2025-06-25T15:53:32.400368,demo1,1.7,22.8
2025-06-25T15:53:32.700421,demo1,0.0,22.8
2025-06-25T15:53:33.000301,demo1,0.0,22.8
2025-06-25T15:53:33.300389,demo1,0.0,22.8
2025-06-25T15:53:33.600411,demo1,3.3,22.8
2025-06-25T15:53:33.900376,demo1,0.0,22.8
2025-06-25T15:53:34.200290,demo1,0.0,22.8
2025-06-25T15:53:34.500527,demo1,3.2,22.8
2025-06-25T15:53:34.800679,demo1,0.0,22.8
2025-06-25T15:53:35.100543,demo1,1.7,22.8
2025-06-25T15:53:35.400640,demo1,1.7,22.8
2025-06-25T15:53:35.700643,demo1,0.0,22.8
2025-06-25T15:53:36.000569,demo1,0.0,22.8
2025-06-25T15:53:36.300430,demo1,3.3,22.8
2025-06-25T15:53:36.600463,demo1,0.0,22.8
2025-06-25T15:53:36.900489,demo1,1.7,22.8
2025-06-25T15:53:37.200533,demo1,3.3,22.8
2025-06-25T15:53:37.500494,demo1,0.0,22.8
2025-06-25T15:53:37.800413,demo1,1.7,22.8
2025-06-25T15:53:38.100305,demo1,0.0,22.8
2025-06-25T15:53:38.400380,demo1,0.0,22.8
2025-06-25T15:53:38.700431,demo1,0.0,22.8
2025-06-25T15:53:39.000294,demo1,1.7,22.8
2025-06-25T15:53:39.300392,demo1,0.0,22.8
2025-06-25T15:53:39.600391,demo1,1.7,22.8
2025-06-25T15:53:39.900428,demo1,1.7,22.8
2025-06-25T15:53:40.200494,demo1,1.7,22.8
2025-06-25T15:53:40.500300,demo1,0.0,22.6
2025-06-25T15:53:40.800426,demo1,3.3,22.6
2025-06-25T15:53:41.100304,demo1,0.0,22.6
2025-06-25T15:53:41.400255,demo1,0.0,22.6
2025-06-25T15:53:41.700291,demo1,1.7,22.6
2025-06-25T15:53:42.000440,demo1,0.0,22.6
2025-06-25T15:53:42.300524,demo1,3.3,22.6
2025-06-25T15:53:42.600718,demo1,1.7,22.6
2025-06-25T15:53:42.900628,demo1,1.7,22.6
2025-06-25T15:53:43.200562,demo1,0.0,22.6
2025-06-25T15:53:43.500553,demo1,23.7,22.6
2025-06-25T15:53:43.800503,demo1,1.7,22.6
